LanePointX,LanePointY
-260.158624,-103.434562
-259.896071,-103.460210
-259.631702,-103.486037
-259.367865,-103.511811
-259.103021,-103.537684
-258.837515,-103.563621
-258.572126,-103.589547
-258.305443,-103.615599
-258.038376,-103.641689
-257.770559,-103.667852
-257.501093,-103.694177
-253.113508,-104.122801
-252.833819,-104.150124
-252.552760,-104.177581
-252.271531,-104.205054
-251.988948,-104.232660
-251.706460,-104.260256
-251.422473,-104.287999
-251.138725,-104.315718
-250.889343,-104.340080
-250.639526,-104.364485
-250.389461,-104.388914
-250.138992,-104.413382
-249.888128,-104.437889
-249.636585,-104.462463
-249.383682,-104.487169
-245.288091,-104.887268
-245.031965,-104.912289
-244.776668,-104.937229
-244.521420,-104.962165
-244.262613,-104.987447
-243.995345,-105.013557
-243.716151,-105.040832
-243.426263,-105.069151
-243.171785,-105.094011
-242.912662,-105.119325
-242.650594,-105.144926
-242.386273,-105.170748
-242.121196,-105.196643
-241.855538,-105.222595
-241.588638,-105.248669
-237.294696,-105.668145
-237.001546,-105.696783
-236.748374,-105.721516
-236.487451,-105.747005
-236.220754,-105.773059
-235.946216,-105.799879
-235.664790,-105.827371
-235.378069,-105.855381
-235.086109,-105.883903
-234.790980,-105.912734
-234.491773,-105.941964
-234.190100,-105.971434
-233.886928,-106.001051
-233.581818,-106.030857
-233.278690,-106.060470
-228.394724,-106.537586
-228.087701,-106.567579
-227.780655,-106.597575
-227.473081,-106.627622
-227.167620,-106.657462
-226.861015,-106.687415
-226.556173,-106.717195
-226.250996,-106.747008
-225.946420,-106.776762
-225.641869,-106.806513
-225.337020,-106.836294
-225.030057,-106.866281
-224.719053,-106.896664
-224.466099,-106.921375
-224.208270,-106.946562
-219.625834,-107.394222
-219.354126,-107.420765
-219.078186,-107.447721
-218.802007,-107.474701
-218.520858,-107.502167
-218.240102,-107.529594
-217.955421,-107.557405
-217.669218,-107.585364
-217.381815,-107.613440
-217.092766,-107.641678
-216.802596,-107.670025
-216.512064,-107.698407
-216.220285,-107.726911
-215.928540,-107.755411
-215.635556,-107.784033
-210.984331,-108.238412
-210.696563,-108.266525
-210.405914,-108.294918
-210.118333,-108.323012
-209.829496,-108.351229
-209.540701,-108.379441
-209.251900,-108.407654
-208.963766,-108.435802
-208.675148,-108.463997
-208.387385,-108.492109
-208.099123,-108.520269
-207.811304,-108.548386
-207.523622,-108.576490
-207.236438,-108.604545
-206.948771,-108.632648
-202.372298,-109.079725
-202.087825,-109.107515
-201.800896,-109.135545
-201.516485,-109.163329
-201.232119,-109.191109
-200.950441,-109.218626
-200.665057,-109.246505
-200.382705,-109.274088
-200.098731,-109.301830
-199.815269,-109.329521
-199.531888,-109.357205
-199.249018,-109.384839
-198.965711,-109.412515
-198.682763,-109.440156
-198.400034,-109.467776
-193.897142,-109.907665
-193.617306,-109.935002
-193.337311,-109.962355
-193.057272,-109.989712
-192.776299,-110.017160
-192.497891,-110.044358
-192.216162,-110.071880
-191.937219,-110.099130
-191.654698,-110.126730
-191.374839,-110.154070
-191.096329,-110.181277
-190.816607,-110.208603
-190.536363,-110.235980
-190.256473,-110.263323
-189.976171,-110.290706
-185.483748,-110.729572
-185.202771,-110.757021
-184.921595,-110.784489
-184.640223,-110.811976
-184.358546,-110.839493
-184.077232,-110.866975
-183.794828,-110.894563
-183.514176,-110.921980
-183.230670,-110.949676
-182.950996,-110.976997
-182.669044,-111.004541
-182.387261,-111.032069
-182.104003,-111.059740
-181.823348,-111.087157
-181.541883,-111.114654
-177.024506,-111.555958
-176.741850,-111.583570
-176.458716,-111.611230
-176.175910,-111.638857
-175.893388,-111.666457
-175.610975,-111.694046
-175.328757,-111.721616
-175.046901,-111.749150
-174.764656,-111.776723
-174.482262,-111.804310
-174.201322,-111.831755
-173.919807,-111.859257
-173.637173,-111.886867
-173.356582,-111.914278
-173.074953,-111.941791
-168.309459,-112.407333
-167.983539,-112.439172
-167.652031,-112.471558
-167.316955,-112.504291
-166.978090,-112.537395
-166.635280,-112.570884
-166.288673,-112.604744
-165.938195,-112.638983
-165.584126,-112.673572
-165.227019,-112.708458
-164.866045,-112.743721
-164.504156,-112.779074
-164.138303,-112.814815
-163.770659,-112.850730
-163.400669,-112.886874
-159.015257,-113.315286
-158.764124,-113.339820
-158.513128,-113.364340
-158.262242,-113.388849
-158.011346,-113.413359
-157.759445,-113.437967
-157.509913,-113.462344
-157.258940,-113.486862
-157.006778,-113.511495
-156.758142,-113.535785
-156.505977,-113.560419
-156.257545,-113.584688
-156.007607,-113.609105
-155.757081,-113.633579
-155.507091,-113.658000
-150.677868,-114.129768
-150.312312,-114.165480
-149.948458,-114.201025
-149.586266,-114.236407
-149.224382,-114.271760
-148.862846,-114.307078
-148.501440,-114.342384
-148.141134,-114.377583
-147.783350,-114.412535
-147.426871,-114.447359
-147.069079,-114.482312
-146.713966,-114.517003
-146.359969,-114.551585
-146.004839,-114.586278
-145.651810,-114.620765
-140.073022,-115.165759
-139.725939,-115.199665
-139.378973,-115.233561
-139.032567,-115.267401
-138.685523,-115.301304
-138.339055,-115.335151
-137.992751,-115.368981
-137.646602,-115.402797
-137.300619,-115.436596
-136.955327,-115.470327
