LanePointX,LanePointY
-253.376830,15.565277
-253.662862,15.571757
-253.946774,15.578189
-254.232360,15.584659
-254.516725,15.591101
-254.800119,15.597521
-255.084894,15.603973
-255.370542,15.610444
-255.655709,15.616904
-255.941174,15.623371
-256.224905,15.629799
-256.510074,15.636259
-256.796097,15.642739
-257.081784,15.649211
-257.366790,15.655668
-257.651668,15.662122
-257.937475,15.668596
-258.224219,15.675092
-258.509652,15.681559
-258.795677,15.688039
-259.081373,15.694511
-259.367095,15.700984
-259.653430,15.707471
-259.940885,15.713983
-260.227944,15.720486
-260.513289,15.726950
-260.800035,15.733446
-261.087267,15.739953
-261.374654,15.746464
-261.661844,15.752970
-261.948977,15.759475
-262.236631,15.765992
-262.524684,15.772517
-262.812620,15.779040
-263.100432,15.785561
-263.388786,15.792093
-263.677421,15.798632
-263.966089,15.805172
-264.254529,15.811706
-264.543432,15.818251
-264.832274,15.824795
-265.121772,15.831353
-265.410972,15.837905
-265.700274,15.844459
-265.990143,15.851026
-266.280131,15.857595
-266.570192,15.864166
-266.860045,15.870733
-267.150297,15.877308
-267.441700,15.883910
-267.731955,15.890486
-268.022443,15.897066
-268.313181,15.903653
-268.604147,15.910245
-268.895951,15.916855
-269.187309,15.923456
-269.478385,15.930050
-269.769506,15.936645
-270.061285,15.943255
-270.353366,15.949872
-270.645145,15.956482
-270.936786,15.963089
-271.228767,15.969704
-271.521137,15.976328
-271.813790,15.982957
-272.106048,15.989578
-272.398379,15.996201
-272.691971,16.002852
-272.984127,16.009471
-273.278634,16.016143
-273.570160,16.022747
-273.862908,16.029379
-274.156155,16.036023
-274.450388,16.042688
-274.743418,16.049327
-275.037319,16.055985
-275.330537,16.062628
-275.624591,16.069289
-275.918876,16.075956
-276.213039,16.082620
-276.506951,16.089279
-276.801097,16.095942
-277.095662,16.102616
-277.390549,16.109296
-277.685242,16.115972
-277.979770,16.122645
-278.274498,16.129322
-278.569808,16.136012
-278.865273,16.142705
-279.160478,16.149393
-279.455616,16.156079
-279.751242,16.162776
-280.047594,16.169490
-280.343234,16.176188
-280.638929,16.182887
-280.934951,16.189593
-281.231081,16.196302
-281.527716,16.203022
-281.824245,16.209739
-282.120463,16.216450
-282.416878,16.223165
-282.713925,16.229895
-283.011096,16.236627
-283.308137,16.243356
-283.604869,16.250079
-283.901525,16.256799
-284.199190,16.263543
-284.496979,16.270289
-284.794497,16.277029
-285.091848,16.283765
-285.389439,16.290507
-285.687566,16.297261
-285.985865,16.304019
-286.283928,16.310771
-286.581677,16.317517
-286.879550,16.324265
-287.179148,16.331052
-287.478766,16.337840
-287.776168,16.344577
-288.074789,16.351342
-288.373564,16.358111
-288.672900,16.364892
-288.972420,16.371678
-289.271695,16.378458
-289.571260,16.385244
-289.870638,16.392026
-290.170052,16.398809
-290.470496,16.405616
-290.770192,16.412405
-291.070698,16.419213
-291.369412,16.425980
-291.670422,16.432800
-291.970997,16.439609
-292.271308,16.446412
-292.570882,16.453199
-292.870643,16.459990
-293.170972,16.466794
-293.472295,16.473620
-293.772648,16.480425
-294.073585,16.487242
-294.373357,16.494033
-294.673510,16.500833
-294.974731,16.507657
-295.277603,16.514519
-295.577274,16.521307
-295.877893,16.528118
-296.178350,16.534925
-296.479251,16.541741
-296.780108,16.548557
-297.078201,16.555310
-297.377923,16.562100
-297.677212,16.568880
-297.977603,16.575686
-298.276243,16.582451
-298.573488,16.589185
-298.872117,16.595950
-299.170118,16.602702
-299.468785,16.609468
-299.764861,16.616175
-300.063428,16.622939
-300.359012,16.629635
-300.655635,16.636355
-300.952089,16.643071
-301.248725,16.649791
-301.545593,16.656517
-301.839564,16.663177
-302.135176,16.669873
-302.430520,16.676564
-302.725473,16.683246
-303.021351,16.689949
-303.314346,16.696587
-303.608474,16.703250
-303.902794,16.709918
-304.196428,16.716570
-304.489306,16.723205
-304.783910,16.729879
-305.076685,16.736512
-305.368124,16.743114
-305.660250,16.749732
-305.953708,16.756380
-306.244418,16.762966
-306.536257,16.769578
-306.827110,16.776167
-307.118086,16.782759
-307.410707,16.789388
-307.699584,16.795932
-307.989902,16.802509
-308.279806,16.809077
-308.570105,16.815654
-308.860912,16.822242
-309.148206,16.828750
-309.437659,16.835308
-309.728083,16.841887
-310.015283,16.848393
-310.303162,16.854915
-310.591640,16.861450
-310.879195,16.867965
-311.166816,16.874481
-311.454051,16.880988
-311.742173,16.887515
-312.030689,16.894051
-312.320391,16.900614
-312.607427,16.907117
-312.896542,16.913667
-313.186722,16.920241
-313.475065,16.926773
-313.763173,16.933300
-314.052433,16.939853
-314.341659,16.946405
-314.632206,16.952987
-314.920749,16.959524
-315.210234,16.966082
-315.500071,16.972649
-315.789344,16.979202
-316.079683,16.985779
-316.369898,16.992354
-316.660845,16.998945
-316.951214,17.005523
-317.240728,17.012082
-317.531999,17.018681
-317.822997,17.025273
-318.113727,17.031860
-318.403798,17.038431
-318.693989,17.045005
-318.983890,17.051573
-319.274178,17.058149
-319.563094,17.064694
-319.852649,17.071254
-320.141537,17.077799
-320.430493,17.084345
-320.718421,17.090868
-321.006575,17.097396
-321.294529,17.103919
-321.582251,17.110437
-321.870146,17.116959
-322.158820,17.123499
-322.447541,17.130040
-322.736003,17.136575
-323.024334,17.143107
-323.312893,17.149644
-323.601937,17.156192
-323.891941,17.162762
-324.180440,17.169298
-324.469748,17.175852
-324.759169,17.182409
-325.049411,17.188984
-325.339306,17.195552
-325.629351,17.202122
-325.918546,17.208674
-326.208509,17.215243
-326.498911,17.221822
-326.790225,17.228421
-327.080413,17.234995
-327.370754,17.241573
-327.661311,17.248155
-327.953012,17.254764
-328.244300,17.261363
-328.535005,17.267949
-328.825766,17.274536
-329.116659,17.281126
-329.408359,17.287734
-329.700090,17.294343
-329.991288,17.300940
-330.283087,17.307550
-330.574072,17.314143
-330.865881,17.320753
-331.158037,17.327372
-331.450253,17.333992
-331.742648,17.340616
-332.033832,17.347213
-332.325116,17.353812
-332.616186,17.360406
-332.907524,17.367006
-333.198120,17.373589
-333.488058,17.380157
-333.778055,17.386727
-334.068577,17.393309
-334.358158,17.399869
-334.646911,17.406411
-334.936095,17.412962
-335.224739,17.419501
-335.513920,17.426052
-335.801680,17.432571
-336.090133,17.439106
-336.377953,17.445627
-336.665019,17.452130
-336.952295,17.458638
-337.239786,17.465151
-337.526589,17.471648
-337.813138,17.478140
-338.098690,17.484609
-338.385844,17.491114
-338.671345,17.497582
-338.956885,17.504051
-339.241484,17.510498
-339.526702,17.516960
-339.811260,17.523406
-340.095752,17.529852
-340.380035,17.536292
-340.663994,17.542725
-340.948236,17.549164
-341.231672,17.555585
-341.514530,17.561993
-341.797874,17.568412
-342.080606,17.574817
-342.362665,17.581207
-342.644830,17.587600
-342.927218,17.593997
-343.208983,17.600380
-343.490416,17.606756
-343.771180,17.613117
-344.052126,17.619481
-344.333245,17.625850
-344.629683,17.633623
-344.935519,17.639016
-345.241366,17.641898
-345.546873,17.642354
-345.853203,17.640386
-346.157260,17.636027
-346.462465,17.629243
-346.766462,17.620085
-347.070354,17.608534
-347.373965,17.594599
-347.677352,17.578281
-347.980113,17.559607
-348.282463,17.538574
-348.584391,17.515188
-348.885898,17.489455
-349.186943,17.461384
-349.487407,17.430993
-349.787354,17.398282
-350.086743,17.363264
-350.385666,17.325933
-350.683966,17.286314
-350.981503,17.244435
-351.278750,17.200235
-351.575215,17.153791
-351.871072,17.105083
-352.166316,17.054118
-352.460853,17.000919
-352.754673,16.945494
-353.047619,16.887882
-353.340023,16.828024
-353.631694,16.765963
-353.922677,16.701695
-354.212875,16.635247
-354.502061,16.566681
-354.790546,16.495930
-355.078740,16.422895
-355.365612,16.347840
-355.651174,16.270781
-355.936682,16.191382
-356.221135,16.109919
-356.504497,16.026414
-356.786472,15.940969
-357.068272,15.853221
-357.348713,15.763539
-357.628103,15.671839
-357.907026,15.577931
-358.185134,15.481929
-358.461280,15.384246
-358.737207,15.284275
-359.011761,15.182434
-359.286638,15.078090
-359.558106,14.972675
-359.829323,14.864993
-360.099965,14.755161
-360.370176,14.643112
-360.638189,14.529590
-360.905338,14.414049
-361.170891,14.296814
-361.435616,14.177557
-361.699906,14.056092
-361.962941,13.932795
-362.223368,13.808325
-362.484300,13.681201
-362.742891,13.552806
-363.000305,13.422585
-363.256833,13.290394
-363.512523,13.156203
-363.766526,13.020464
-364.019329,12.882931
-364.270451,12.743876
-364.520769,12.602821
-364.770050,12.459893
-365.017522,12.315545
-365.263641,12.169524
-365.508611,12.021718
-365.752640,11.871997
-365.994951,11.720845
-366.235545,11.568281
-366.474885,11.414020
-366.714093,11.257328
-366.950719,11.099813
-367.185656,10.940912
-367.419697,10.780095
-367.652687,10.617460
-367.883557,10.453765
-368.113269,10.288344
-368.342456,10.120729
-368.568441,9.952895
-368.794808,9.782192
-369.017796,9.611459
-369.240286,9.438520
-369.462373,9.263270
-369.681191,9.087988
-369.898815,8.911047
-370.116381,8.731503
-370.330667,8.552023
-370.544806,8.370002
-370.755552,8.188212
-370.966299,8.003743
-371.175317,7.818090
-371.382266,7.631576
-371.588063,7.443385
-371.792210,7.253974
-371.995444,7.062657
-372.196438,6.870688
-372.395300,6.677998
-372.593189,6.483473
-372.789458,6.287742
-372.983966,6.090958
-373.177177,5.892658
-373.368580,5.693372
-373.559330,5.491889
-373.746542,5.291282
-373.933013,5.088589
-374.117968,4.884638
-374.301384,4.679457
-374.483863,4.472364
-374.662930,4.266195
-374.885882,4.005317
-375.061830,3.796070
-375.236319,3.585544
-375.453145,3.319636
-375.665565,3.054361
-375.876402,2.786241
-376.084102,2.517251
-376.289593,2.246210
-376.492104,1.974148
-376.692304,1.700189
-376.889607,1.425144
-377.084444,1.148435
-377.277255,0.869424
-377.466104,0.590952
-377.652568,0.310756
-377.836508,0.029050
-378.017821,-0.254003
-378.197124,-0.539377
-378.372349,-0.823735
-378.546026,-1.111144
-378.716146,-1.398279
-378.883744,-1.686831
-379.048764,-1.976699
-379.211083,-2.267651
-379.370667,-2.559606
-379.527550,-2.852604
-379.681731,-3.146623
-379.833107,-3.441444
-379.981739,-3.737152
-380.127703,-4.033879
-380.270882,-4.331364
-380.411404,-4.629849
-380.549044,-4.928828
-380.684160,-5.229054
-380.816329,-5.529565
-380.945942,-5.831221
-381.072645,-6.133169
-381.196803,-6.436254
-381.318086,-6.739645
-381.436756,-7.043967
-381.552518,-7.348434
-381.665739,-7.653976
-381.776081,-7.959656
-381.883819,-8.266203
-381.988784,-8.573109
-382.091045,-8.880547
-382.190558,-9.188341
-382.287466,-9.496917
-382.381422,-9.805113
-382.473038,-10.114918
-382.561498,-10.423533
-382.647600,-10.733676
-382.730775,-11.043281
-382.811466,-11.353953
-382.889284,-11.664154
-382.964474,-11.974795
-383.037024,-12.285805
-383.106890,-12.596948
-383.174162,-12.908600
-383.238629,-13.219713
-383.300517,-13.531311
-383.359820,-13.843353
-383.416334,-14.154688
-383.470340,-14.466800
-383.521592,-14.778211
-383.570339,-15.090370
-383.616351,-15.401741
-383.659785,-15.713260
-383.700630,-16.024814
-383.739005,-16.337320
-383.774590,-16.648058
-383.807670,-16.959296
-383.838188,-17.270486
-383.866132,-17.581408
-383.891509,-17.892015
-383.914363,-18.202715
-383.934653,-18.512856
-383.952471,-18.823788
-383.967671,-19.132674
-383.980428,-19.442769
-383.990632,-19.751280
-383.998368,-20.060210
-384.003611,-20.368460
-384.006385,-20.677122
-384.006685,-20.984127
-384.004532,-21.291381
-383.999930,-21.598287
-383.992889,-21.904738
-383.983436,-22.210224
-383.971558,-22.515564
-383.957642,-22.800782
-383.944466,-23.079498
-383.931328,-23.357539
-383.918196,-23.635455
-383.905094,-23.912722
-383.891995,-24.189928
-383.878926,-24.466501
-383.865845,-24.743319
-383.852758,-25.020273
-383.839634,-25.298016
-383.826527,-25.575402
-383.813428,-25.852598
-383.800294,-26.130552
-383.787128,-26.409168
-383.773978,-26.687464
-383.760824,-26.965825
-383.747634,-27.244964
-383.734434,-27.524306
-383.721247,-27.803375
-383.708063,-28.082394
-383.694851,-28.361989
-383.681618,-28.642037
-383.668399,-28.921776
-383.655177,-29.201592
-383.641921,-29.482126
-383.628655,-29.762868
-383.615398,-30.043422
-383.602135,-30.324102
-383.588856,-30.605114
-383.575533,-30.887067
-383.562243,-31.168304
-383.548912,-31.450423
-383.535557,-31.733059
-383.522208,-32.015559
-383.508877,-32.297664
-383.495503,-32.580697
-383.482107,-32.864194
-383.468723,-33.147436
-383.455346,-33.430511
-383.441916,-33.714742
-383.428480,-33.999077
-383.415061,-34.283062
-383.401641,-34.567060
-383.388183,-34.851868
-383.374716,-35.136854
-383.361263,-35.421547
-383.347806,-35.706336
-383.334318,-35.991771
-383.320815,-36.277543
-383.307328,-36.562952
-383.293828,-36.848645
-383.280297,-37.134994
-383.266759,-37.421500
-383.253237,-37.707665
-383.239695,-37.994245
-383.226116,-38.281608
-383.212546,-38.568777
-383.198991,-38.855637
-383.185424,-39.142747
-383.171802,-39.431033
-383.158199,-39.718906
-383.144600,-40.006692
-383.130968,-40.295170
-383.117314,-40.584136
-383.103674,-40.872791
-383.090033,-41.161461
-383.076355,-41.450928
-383.062668,-41.740574
-383.048992,-42.029998
-383.035295,-42.319859
-383.021566,-42.610394
-383.007839,-42.900887
-382.994135,-43.190897
-382.980412,-43.481318
-382.966662,-43.772308
-382.952890,-44.063761
-382.939143,-44.354669
-382.925377,-44.645999
-382.911590,-44.937765
-382.897778,-45.230059
-382.883984,-45.521988
-382.870152,-45.814708
-382.856300,-46.107844
-382.842466,-46.400601
-382.828626,-46.693501
-382.814753,-46.987090
-382.800876,-47.280756
-382.786997,-47.574464
-382.773135,-47.867828
-382.759217,-48.162374
-382.745306,-48.456747
-382.731383,-48.751410
-382.717498,-49.045237
-382.703548,-49.340468
-382.689592,-49.635794
-382.675659,-49.930673
-382.661717,-50.225713
-382.647743,-50.521429
-382.633759,-50.817377
-382.619761,-51.113605
-382.605794,-51.409182
-382.591765,-51.706073
-382.577734,-52.002998
-382.563709,-52.299810
-382.549694,-52.596391
-382.535632,-52.893986
-382.521569,-53.191603
-382.507523,-53.488842
-382.493471,-53.786219
-382.479365,-54.084741
-382.465259,-54.383264
-382.451152,-54.681805
-382.437013,-54.981005
-382.422860,-55.280528
-382.408714,-55.579888
-382.394571,-55.879196
-382.380388,-56.179339
-382.366194,-56.479726
-382.352028,-56.779504
-382.337813,-57.080335
-382.323583,-57.381480
-382.309345,-57.682788
-382.295143,-57.983339
-382.280897,-58.284817
-382.266625,-58.586847
-382.252363,-58.888667
-382.238091,-59.190707
-382.223784,-59.493485
-382.209468,-59.796441
-382.195177,-60.098862
-382.180901,-60.400995
-382.166644,-60.702713
-382.152404,-61.004060
-382.138181,-61.305054
-382.123978,-61.605616
-382.109794,-61.905785
-382.095629,-62.205564
-382.081480,-62.504998
-382.067360,-62.803802
-382.053238,-63.102658
-382.039146,-63.400888
-382.025077,-63.698608
-382.011020,-63.996091
-381.996966,-64.293512
-381.982957,-64.589980
-381.968947,-64.886462
-381.954972,-65.182225
-381.940997,-65.477966
-381.927055,-65.773003
-381.913117,-66.067969
-381.899201,-66.362469
-381.885309,-66.656464
-381.871433,-66.950111
-381.857575,-67.243389
-381.843735,-67.536267
-381.829910,-67.828848
-381.816107,-68.120946
-381.802320,-68.412721
-381.788564,-68.703837
-381.774803,-68.995037
-381.761082,-69.285413
-381.747363,-69.575749
-381.733672,-69.865475
-381.719990,-70.155021
-381.706335,-70.444001
-381.692686,-70.732854
-381.679063,-71.021146
-381.665457,-71.309082
-381.651880,-71.596416
-381.638302,-71.883761
-381.624760,-72.170340
-381.611215,-72.456980
-381.597711,-72.742751
-381.584206,-73.028555
-381.570728,-73.313792
-381.557267,-73.598646
-381.543832,-73.882971
-381.530400,-74.167226
-381.516996,-74.450897
-381.503614,-74.734098
-381.490231,-75.017314
-381.476891,-75.299622
-381.463555,-75.581831
-381.450239,-75.863634
-381.436928,-76.145332
-381.423649,-76.426357
-381.410388,-76.706979
-381.397144,-76.987270
-381.383917,-77.267186
-381.370708,-77.546710
-381.357526,-77.825670
-381.344345,-78.104623
-381.331191,-78.382992
-381.318054,-78.661000
-381.304935,-78.938634
-381.291836,-79.215843
-381.278752,-79.492734
-381.265651,-79.769977
-381.252650,-80.045121
-381.239620,-80.320868
-381.226609,-80.596210
-381.213611,-80.871283
-381.200632,-81.145953
-381.187675,-81.420162
-381.174738,-81.693931
-381.161817,-81.967378
-381.148867,-82.241425
-381.136011,-82.513498
-381.123167,-82.785303
-381.110312,-83.057349
-381.097488,-83.328747
-381.084667,-83.600069
-381.071879,-83.870693
-381.059094,-84.141248
-381.046341,-84.411136
-381.033599,-84.680781
-381.020876,-84.950041
-381.008162,-85.219110
-380.995482,-85.487444
-380.982780,-85.756242
-380.970149,-86.023548
-380.957517,-86.290869
-380.944901,-86.557873
-380.932308,-86.824369
-380.919719,-87.090774
-380.907159,-87.356572
-380.894612,-87.622115
-380.882085,-87.887212
-380.869576,-88.151939
-380.857076,-88.416468
-380.844613,-88.680222
-380.832155,-88.943844
-380.819718,-89.207054
-380.807287,-89.470114
-380.794886,-89.732550
-380.782489,-89.994910
-380.770141,-90.256226
-380.757797,-90.517463
-380.745443,-90.778904
-380.733115,-91.039785
-380.720851,-91.299318
-380.708581,-91.558998
-380.696321,-91.818438
-380.684077,-92.077561
-380.671832,-92.336695
-380.659554,-92.596523
-380.647259,-92.856722
-380.634977,-93.116633
-380.622663,-93.377227
-380.610318,-93.638487
-380.597982,-93.899539
-380.585652,-94.160471
-380.573304,-94.421798
-380.560910,-94.684079
-380.548544,-94.945772
-380.536167,-95.207702
-380.523701,-95.471523
-380.511322,-95.733493
-380.498915,-95.996058
-380.486501,-96.258761
-380.474051,-96.522240
-380.461589,-96.785959
-380.449146,-97.049286
-380.436679,-97.313115
-380.424176,-97.577708
-380.411681,-97.842137
-380.399181,-98.106666
-380.386650,-98.371854
-380.374102,-98.637416
-380.361570,-98.902626
-380.349028,-99.168043
-380.336450,-99.434229
-380.323870,-99.700441
-380.311294,-99.966595
-380.298681,-100.233506
-380.286067,-100.500458
-380.273449,-100.767478
-380.260837,-101.034380
-380.248203,-101.301754
-380.235527,-101.570007
-380.222882,-101.837609
-380.210205,-102.105893
-380.197511,-102.374520
-380.184765,-102.644248
-380.172113,-102.911997
-380.159403,-103.180979
-380.146663,-103.450596
-380.133925,-103.720160
-380.121195,-103.989562
-380.108443,-104.259428
-380.095658,-104.529978
-380.082885,-104.800286
-380.070119,-105.070464
-380.057317,-105.341373
-380.044495,-105.612728
-380.031688,-105.883760
-380.018866,-106.155101
-380.005995,-106.427493
-379.993154,-106.699220
-379.980284,-106.971589
-379.967455,-107.243091
-379.954565,-107.515876
-379.941671,-107.788741
-379.928796,-108.061209
-379.915923,-108.333625
-379.903023,-108.606625
-379.890100,-108.880108
-379.877190,-109.153314
-379.864283,-109.426460
-379.851345,-109.700268
-379.838380,-109.974632
-379.825423,-110.248837
-379.812490,-110.522544
-379.799509,-110.797249
-379.786508,-111.072386
-379.773509,-111.347479
-379.760516,-111.622438
-379.747505,-111.897778
-379.734469,-112.173654
-379.721426,-112.449680
-379.708400,-112.725333
-379.695360,-113.001307
-379.682280,-113.278115
-379.669215,-113.554598
-379.656143,-113.831236
-379.643051,-114.108286
-379.629933,-114.385901
-379.616814,-114.663537
-379.603712,-114.940798
-379.590571,-115.218892
-379.577413,-115.497364
-379.564257,-115.775773
-379.551111,-116.053967
-379.537950,-116.332503
-379.524747,-116.611907
-379.511548,-116.891226
-379.498353,-117.170468
-379.485133,-117.450241
-379.471892,-117.730447
-379.458666,-118.010338
-379.445423,-118.290590
-379.432145,-118.571595
-379.418865,-118.852638
-379.405602,-119.133322
-379.392315,-119.414500
-379.378982,-119.696659
-379.365681,-119.978148
-379.352381,-120.259612
-379.339105,-120.540550
-379.325849,-120.821093
-379.312615,-121.101154
-379.299389,-121.381043
-379.286184,-121.660489
-379.272640,-121.958971
-379.255952,-122.263554
-379.236885,-122.567353
-379.215443,-122.870589
-379.191637,-123.173252
-379.165502,-123.475053
-379.137004,-123.776489
-379.106174,-124.077310
-379.073013,-124.377580
-379.037560,-124.677024
-378.999827,-124.975671
-378.959827,-125.273498
-378.917491,-125.571068
-378.872957,-125.867467
-378.826157,-126.163238
-378.777155,-126.458048
-378.725868,-126.752432
-378.672403,-127.045821
-378.616786,-127.338155
-378.558959,-127.629799
-378.498911,-127.920821
-378.436784,-128.210599
-378.372451,-128.499768
-378.306050,-128.787758
-378.237445,-129.075187
-378.166848,-129.361222
-378.094045,-129.646767
-378.019256,-129.930989
-377.942311,-130.214571
-377.863417,-130.496794
-377.782393,-130.778338
-377.699392,-131.058699
-377.614377,-131.338039
-377.527379,-131.616293
-377.438393,-131.893508
-377.347496,-132.169477
-377.254587,-132.444541
-377.159682,-132.718669
-377.062968,-132.991349
-376.964281,-133.263083
-376.863694,-133.533690
-376.761235,-133.803118
-376.656895,-134.071421
-376.550716,-134.338517
-376.442699,-134.604424
-376.332865,-134.869119
-376.221132,-135.132820
-376.107693,-135.395089
-375.992510,-135.656053
-375.875498,-135.915919
-375.756764,-136.174473
-375.636203,-136.431962
-375.514005,-136.687998
-375.390155,-136.942644
-375.264487,-137.196257
-375.137274,-137.448310
-375.008259,-137.699328
-374.877746,-137.948740
-374.745511,-138.196999
-374.611675,-138.443892
-374.476231,-138.689450
-374.339198,-138.933659
-374.200519,-139.176633
-374.060453,-139.417943
-373.918672,-139.658169
-373.775553,-139.896694
-373.630809,-140.134013
-373.484493,-140.370051
-373.336631,-140.604777
-373.187584,-140.837642
-373.036957,-141.069286
-372.884991,-141.299353
-372.731403,-141.528285
-372.576631,-141.755442
-372.420325,-141.981360
-372.262705,-142.205731
-372.103586,-142.428833
-371.943334,-142.650168
-371.748559,-142.914025
-371.551993,-143.175577
-371.353636,-143.434854
-371.153240,-143.692203
-370.951130,-143.947229
-370.747342,-144.199918
-370.541651,-144.450572
-370.334101,-144.699154
-370.124982,-144.945341
-369.914152,-145.189326
-369.701770,-145.430952
-369.487624,-145.670483
-369.271780,-145.907859
-369.054460,-146.142861
-368.835710,-146.375467
-368.615174,-146.606072
-368.393271,-146.834259
-368.169848,-147.060208
-367.944987,-147.283857
-367.718700,-147.505213
-367.490979,-147.724307
-367.261945,-147.941042
-367.031676,-148.155368
-366.799925,-148.367535
-366.566762,-148.577493
-366.332448,-148.785025
-366.096875,-148.990251
-365.860082,-149.193154
-365.622083,-149.393741
-365.382920,-149.591997
-365.142618,-149.787920
-364.901148,-149.981550
-364.658645,-150.172800
-364.415052,-150.361733
-364.170494,-150.548271
-363.924678,-150.732652
-363.677983,-150.914609
-363.430325,-151.094224
-363.181689,-151.271525
-362.932289,-151.446378
-362.681685,-151.619108
-362.430425,-151.789352
-362.178134,-151.957382
-361.925113,-152.123013
-361.671437,-152.286218
-361.416679,-152.447285
-361.161434,-152.605855
-360.905181,-152.762267
-360.648311,-152.916297
-360.390756,-153.068002
-360.132583,-153.217362
-359.873847,-153.364360
-359.614351,-153.509127
-359.354107,-153.651664
-359.093452,-153.791805
-358.832366,-153.929580
-358.570464,-154.065204
-358.308303,-154.198406
-358.045370,-154.329461
-357.782039,-154.458193
-357.518379,-154.584587
-357.254245,-154.708730
-356.989614,-154.830644
-356.724774,-154.950213
-356.459473,-155.067567
-356.193787,-155.182685
-355.927833,-155.295532
-355.661668,-155.406098
-355.394962,-155.514534
-355.128108,-155.620693
-354.860959,-155.724648
-354.593705,-155.826340
-354.326349,-155.925785
-354.058501,-156.023139
-353.790596,-156.118257
-353.522588,-156.211170
-353.254427,-156.301909
-352.986302,-156.390425
-352.717945,-156.476822
-352.449337,-156.561115
-352.180902,-156.643185
-351.912387,-156.723125
-351.643968,-156.800896
-351.375425,-156.876577
-351.106749,-156.950179
-350.837881,-157.021728
-350.569957,-157.090942
-350.301615,-157.158191
-350.033181,-157.223399
-349.765148,-157.286459
-349.496932,-157.347524
-349.229006,-157.406495
-348.961237,-157.463418
-348.649054,-157.527252
-348.337139,-157.588324
-348.025442,-157.646663
-347.714135,-157.702257
-347.403150,-157.755139
-347.092497,-157.805328
-346.782202,-157.852839
-346.471860,-157.897747
-346.161906,-157.940002
-345.853781,-157.979445
-345.545378,-158.016373
-345.237497,-158.050701
-344.929857,-158.082476
-344.622057,-158.111747
-344.316208,-158.138340
-344.010784,-158.162423
-343.705458,-158.184034
-343.400888,-158.203138
-343.096945,-158.219766
-342.792877,-158.233967
-342.491182,-158.245654
-342.189314,-158.254954
-341.888038,-158.261851
-341.587098,-158.266364
-341.287929,-158.268494
-340.989234,-158.268280
-340.690995,-158.265732
-340.393767,-158.260871
-340.096331,-158.253686
-339.801429,-158.244269
-339.507053,-158.232590
-339.213229,-158.218660
-338.920395,-158.202516
-338.628546,-158.184177
-338.336939,-158.163607
-338.047277,-158.140948
-337.757557,-158.116062
-337.469991,-158.089158
-337.182822,-158.060095
-336.896761,-158.028959
-336.611579,-157.995742
-336.327618,-157.960502
-336.043074,-157.923017
-335.757902,-157.883260
-335.473497,-157.841421
-335.188401,-157.797279
-334.902231,-157.750747
-334.618349,-157.702376
-334.332618,-157.651459
-334.047304,-157.598373
-333.762627,-157.543162
-333.477033,-157.485512
-333.190720,-157.425433
-332.906500,-157.363519
-332.620611,-157.298946
-332.335562,-157.232258
-332.050238,-157.163188
-331.763849,-157.091518
-331.480412,-157.018258
-331.195817,-156.942358
-330.910682,-156.863945
-330.626569,-156.783441
-330.341120,-156.700159
-330.057707,-156.615072
-329.774100,-156.527519
-329.489865,-156.437339
-329.205911,-156.344797
-328.923528,-156.250317
-328.640775,-156.153248
-328.358648,-156.053915
-328.077336,-155.952382
-327.795561,-155.848173
-327.513279,-155.741236
-327.233720,-155.632800
-326.956840,-155.522898
-326.680591,-155.410740
-326.405716,-155.296631
-326.132403,-155.180665
-325.860116,-155.062625
-325.591304,-154.943609
-325.322960,-154.822315
-325.056420,-154.699353
-324.790974,-154.574410
-324.524283,-154.446356
-324.260347,-154.317104
-323.997473,-154.185851
-323.736177,-154.052864
-323.474899,-153.917343
-323.213817,-153.779352
-322.954920,-153.639947
-322.695652,-153.497745
-322.437208,-153.353377
-322.180213,-153.207191
-321.923085,-153.058273
-321.666855,-152.907197
-321.412657,-152.754638
-321.160055,-152.600355
-320.909636,-152.444730
-320.625526,-152.264891
-320.378857,-152.105884
-320.134191,-151.945493
-319.891421,-151.783673
-319.650640,-151.620508
-319.411212,-151.455583
-319.174588,-151.289923
-318.939319,-151.122542
-318.706058,-150.953919
-318.474680,-150.783988
-318.244820,-150.612494
-318.017407,-150.440155
-317.792234,-150.266851
-317.568462,-150.091956
-317.346638,-149.915910
-317.110669,-149.724807
-316.877080,-149.529896
-316.646269,-149.331443
-316.419091,-149.130203
-316.195483,-148.926171
-315.975530,-148.719475
-315.758806,-148.509748
-315.546711,-148.298416
-315.337766,-148.084079
-315.132405,-147.867204
-314.931049,-147.648293
-314.733313,-147.426993
-314.512103,-147.171602
-314.295599,-146.913204
-314.084201,-146.652355
-313.877612,-146.388776
-313.675936,-146.122673
-313.479564,-145.854666
-313.288056,-145.584262
-313.101599,-145.311812
-312.919974,-145.037082
-312.743479,-144.760614
-312.571862,-144.482114
-312.405371,-144.202082
-312.243917,-143.920490
-312.087252,-143.636991
-311.935823,-143.352511
-311.789184,-143.066326
-311.647558,-142.778969
-311.510975,-142.490638
-311.379231,-142.201016
-311.252433,-141.910455
-311.130609,-141.619159
-311.013572,-141.326806
-310.901499,-141.033973
-310.794178,-140.740250
-310.691744,-140.446143
-310.594150,-140.151691
-310.501239,-139.856565
-310.413155,-139.561390
-310.329777,-139.265944
-310.256240,-138.993403
-310.184978,-138.721314
-310.116036,-138.449951
