LanePointX,LanePointY
-316.494618,135.715728
-316.584475,135.463536
-316.672132,135.210902
-316.757951,134.956735
-316.841246,134.703075
-316.922322,134.449034
-317.001897,134.192345
-317.078976,133.936188
-317.154408,133.677717
-317.226878,133.421436
-317.297870,133.162133
-317.366398,132.903369
-317.433145,132.642587
-317.497388,132.382555
-317.559524,132.121713
-317.619615,131.859714
-317.677512,131.597230
-317.733203,131.334329
-317.786750,131.070728
-317.838309,130.805517
-317.887078,130.542889
-317.934025,130.277751
-317.978787,130.012015
-318.021530,129.744630
-318.061677,129.479177
-318.099627,129.213183
-318.135453,128.946061
-318.169150,128.677758
-318.200546,128.409636
-318.229616,128.141914
-318.256440,127.873891
-318.281169,127.603878
-318.303567,127.334351
-318.323649,127.065412
-318.341516,126.795651
-318.357178,126.524425
-318.370443,126.255155
-318.381479,125.985042
-318.390272,125.714168
-318.396775,125.443422
-318.400991,125.172803
-318.402917,124.902025
-318.402561,124.630834
-318.399920,124.359366
-318.394966,124.086772
-318.387781,123.817134
-318.378280,123.546366
-318.366471,123.275244
-318.352328,123.003371
-318.335954,122.732576
-318.317277,122.461719
-318.296305,122.191025
-318.272999,121.920064
-318.247438,121.649659
-318.219532,121.378822
-318.189375,121.108604
-318.156826,120.837823
-318.122169,120.568832
-318.085060,120.298811
-318.045653,120.028988
-318.003849,119.758814
-317.960064,119.490940
-317.913827,119.222401
-317.864956,118.952298
-317.814278,118.685163
-317.761123,118.417357
-317.705714,118.150133
-317.647845,117.882548
-317.587852,117.616122
-317.525449,117.349553
-317.460841,117.083774
-317.393862,116.818141
-317.324686,116.553367
-317.253293,116.289305
-317.179494,116.025266
-317.103224,115.761087
-317.024980,115.498532
-316.944538,115.236796
-316.861602,114.974913
-316.776358,114.713496
-316.689093,114.453438
-316.599468,114.193742
-316.507624,113.934834
-316.413168,113.675618
-316.316636,113.417586
-316.218236,113.161255
-316.117466,112.905319
-316.014556,112.650388
-315.909219,112.395759
-315.801718,112.142067
-315.691573,111.888196
-315.579456,111.635754
-315.466198,111.386530
-315.350157,111.136885
-315.231735,110.887722
-315.110868,110.638931
-314.988093,110.391634
-314.863551,110.146098
-314.736771,109.901390
-314.607624,109.657266
-314.475909,109.413379
-314.342657,109.171623
-314.207176,108.930745
-314.069482,108.690809
-313.929607,108.451855
-313.787515,108.213826
-313.643498,107.977221
-313.497012,107.741174
-313.349252,107.507601
-313.199875,107.275906
-313.048281,107.045151
-312.894327,106.815142
-312.738576,106.586732
-312.582428,106.361909
-312.423529,106.137246
-312.262508,105.913675
-312.100047,105.692135
-311.936185,105.472645
-311.770387,105.254471
-311.602350,105.037229
-311.432900,104.821989
-311.262214,104.608940
-311.089671,104.397288
-310.914834,104.186513
-310.738352,103.977413
-310.561616,103.771587
-310.382581,103.566617
-310.201300,103.362600
-310.018975,103.160885
-309.835470,102.961287
-309.650238,102.763196
-309.462559,102.565864
-309.274204,102.371152
-309.084906,102.178738
-308.893590,101.987520
-308.700829,101.798080
-308.505939,101.609750
-308.310980,101.424508
-308.113595,101.240096
-307.914326,101.057035
-307.713393,100.875530
-307.511094,100.695862
-307.307563,100.518146
-307.102080,100.341762
-306.895261,100.167242
-306.687155,99.994611
-306.477166,99.823368
-306.265468,99.653689
-306.052960,99.486289
-305.839642,99.321146
-305.624268,99.157299
-305.406722,98.994674
-305.188116,98.834106
-304.968830,98.675867
-304.747958,98.519298
-304.526039,98.364789
-304.301371,98.211169
-304.076734,98.060336
-303.850151,97.910939
-303.621902,97.763200
-303.393747,97.618244
-303.163945,97.474947
-302.933144,97.333722
-302.700901,97.194296
-302.466268,97.056115
-302.231762,96.920653
-301.995820,96.787005
-301.758421,96.655171
-301.520591,96.525716
-301.282397,96.398655
-301.042894,96.273473
-300.802497,96.150391
-300.561278,96.029439
-300.319302,95.910644
-300.076567,95.793995
-299.832486,95.679214
-299.588223,95.566842
-299.343752,95.456846
-299.098065,95.348764
-298.851172,95.242609
-298.604691,95.139066
-298.356911,95.037399
-298.108843,94.938025
-297.859083,94.840383
-297.610215,94.745475
-297.360193,94.652500
-297.109576,94.561668
-296.857505,94.472676
-296.605860,94.386182
-296.354625,94.302151
-296.102066,94.219992
-295.848125,94.139706
-295.594848,94.061934
-295.341600,93.986453
-295.087349,93.912950
-294.832108,93.841440
-294.577076,93.772256
-294.322273,93.705380
-294.066629,93.640526
-293.810072,93.577683
-293.554319,93.517263
-293.297842,93.458888
-293.041074,93.402659
-292.784027,93.348573
-292.526272,93.296540
-292.269560,93.246903
-292.011987,93.199277
-291.754274,93.153799
-291.491242,93.110267
-291.208428,93.065419
-290.923990,93.019883
-290.638792,92.974205
-290.355775,92.928874
-290.072021,92.883426
-289.788755,92.838056
-289.504600,92.792543
-289.221076,92.747131
-288.937606,92.701728
-288.653374,92.656203
-288.368860,92.610633
-288.085072,92.565179
-287.802095,92.519855
-287.517663,92.474298
-287.233025,92.428709
-286.948472,92.383132
-286.664209,92.337602
-286.380349,92.292137
-286.094839,92.246407
-285.810128,92.200805
-285.525478,92.155214
-285.240943,92.109640
-284.955816,92.063972
-284.670655,92.018298
-284.386261,91.972747
-284.100794,91.927024
-283.815493,91.881328
-283.529427,91.835509
-283.245445,91.790024
-282.960146,91.744329
-282.673291,91.698383
-282.387534,91.652614
-282.102889,91.607023
-281.817879,91.561374
-281.531502,91.515505
-281.245478,91.469693
-280.959769,91.423932
-280.673509,91.378082
-280.386027,91.332036
-280.100182,91.286253
-279.815551,91.240664
-279.528568,91.194699
-279.240868,91.148618
-278.955622,91.102931
-278.669356,91.057080
-278.382725,91.011171
-278.095885,90.965228
-277.807238,90.918996
-277.520971,90.873145
-277.233962,90.827175
-276.946214,90.781087
-276.658158,90.734950
-276.370860,90.688934
-276.082985,90.642825
-275.793829,90.596512
-275.506872,90.550550
-275.219426,90.504510
-274.930587,90.458248
-274.642132,90.412046
-274.353701,90.365849
-274.065996,90.319767
-273.777573,90.273571
-273.486315,90.226921
-273.198143,90.180765
-272.910620,90.134713
-272.621958,90.088478
-272.332208,90.042070
-272.042575,89.995679
-271.753509,89.949380
-271.464179,89.903039
-271.174881,89.856702
-270.885499,89.810353
-270.595057,89.763833
-270.303936,89.717205
-270.013995,89.670765
-269.724120,89.624336
-269.434343,89.577923
-269.143526,89.531344
-268.852753,89.484771
-268.561148,89.438065
-268.271724,89.391709
-267.980906,89.345129
-267.689910,89.298520
-267.396737,89.251563
-267.107462,89.205231
-266.816334,89.158601
-266.525121,89.111958
-266.232226,89.065046
-265.941395,89.018464
-265.649832,88.971765
-265.356836,88.924836
-265.066049,88.878261
-264.774492,88.831563
-264.482126,88.784735
-264.190001,88.737946
-263.897359,88.691074
-263.605338,88.644301
-263.312266,88.597360
-263.019159,88.550414
-262.726837,88.503593
-262.433961,88.456684
-262.140711,88.409714
-261.847110,88.362689
-261.551803,88.315390
-261.260452,88.268725
-260.966767,88.221686
-260.671617,88.174412
-260.377042,88.127231
-260.084510,88.080376
-259.790634,88.033307
-259.495701,87.986068
-259.200938,87.938856
-258.906790,87.891743
-258.612630,87.844628
-258.317374,87.797337
-258.023289,87.750234
-257.727725,87.702894
-257.432435,87.655598
-257.136710,87.608232
-256.842390,87.561091
-256.546917,87.513766
-256.251187,87.466399
-255.954313,87.418849
-255.658773,87.371513
-255.364241,87.324339
-255.068546,87.276978
-254.772365,87.229539
-254.476040,87.182077
-254.179904,87.134645
-253.884063,87.087261
-253.587295,87.039728
-253.292159,86.992457
-252.995508,86.944943
-252.698102,86.897308
-252.401790,86.849848
-252.105780,86.802436
-251.809923,86.755049
-251.513031,86.707497
-251.215298,86.659809
-250.918437,86.612261
-250.622378,86.564842
-250.326063,86.517382
-250.029931,86.469951
-249.732626,86.422332
-249.438448,86.375214
-249.143137,86.327915
-248.848293,86.280690
-248.552856,86.233370
-248.258573,86.186236
-247.964311,86.139104
-247.669486,86.091882
-247.376338,86.044929
-247.082817,85.997917
-246.789438,85.950927
-246.495396,85.903830
-246.202789,85.856964
-245.910989,85.810227
-245.595151,85.760688
-245.276925,85.707368
-244.959263,85.651359
-244.641832,85.592652
-244.325560,85.531428
-244.009187,85.467442
-243.694597,85.401084
-243.381263,85.332266
-243.068209,85.260782
-242.754685,85.186441
-242.443267,85.109859
-242.134347,85.031174
-241.824922,84.949634
-241.514995,84.865208
-241.209202,84.779184
-240.902394,84.690143
-240.596795,84.598709
-240.290768,84.504385
-239.988431,84.408459
-239.686582,84.309953
-239.385317,84.208892
-239.085149,84.105446
-238.786124,83.999640
-238.488200,83.891465
-238.190994,83.780776
-237.894223,83.667471
-237.597032,83.551206
-237.303001,83.433384
-237.009282,83.312882
-236.715830,83.189655
-236.422961,83.063828
-236.132692,82.936284
-235.842115,82.805762
-235.551532,82.672344
-235.264409,82.537638
-234.978339,82.400547
-234.692415,82.260624
-234.406635,82.117845
-234.121856,81.972628
-233.840623,81.826287
-233.558506,81.676525
-233.278704,81.525013
-233.000417,81.371349
-232.722083,81.214663
-232.445453,81.055926
-232.170194,80.894944
-231.896576,80.731879
-231.623805,80.566247
-231.352556,80.398466
-231.081352,80.227610
-230.812525,80.055134
-230.546047,79.881045
-230.280754,79.704596
-230.015133,79.524745
-229.753948,79.344732
-229.494218,79.162561
-229.234618,78.977272
-228.977101,78.790245
-228.720646,78.600750
-228.466551,78.409760
-228.213635,78.216380
-227.962028,78.020695
-227.712481,77.823291
-227.465327,77.624454
-227.219202,77.423086
-226.973731,77.218856
-226.730466,77.013051
-226.489578,76.805844
-226.249994,76.596307
-226.012118,76.384781
-225.776176,76.171460
-225.541567,75.955815
-225.308407,75.737942
-225.077170,75.518272
-224.847874,75.296821
-224.620802,75.073867
-224.395216,74.848687
-224.171094,74.621256
-223.948181,74.391296
-223.728480,74.160874
-223.510313,73.928252
-223.293759,73.693490
-223.078600,73.456335
-222.866775,73.218951
-222.655853,72.978639
-222.446652,72.736274
-222.240069,72.492901
-222.036107,72.248557
-221.833940,72.002270
-221.634000,71.754562
-221.435587,71.504557
-221.240684,71.254778
-221.047432,71.002881
-220.855750,70.748733
-220.667065,70.494231
-220.481027,70.238959
-220.296794,69.981771
-220.114055,69.722193
-219.933935,69.461822
-219.756149,69.200285
-219.579832,68.936306
-219.406163,68.671616
-219.234168,68.404722
-219.064502,68.136637
-218.896665,67.866573
-218.731063,67.595171
-218.567660,67.322351
-218.407016,67.049056
-218.248225,66.773771
-218.090835,66.495662
-217.936293,66.217271
-217.784629,65.938684
-217.634451,65.657335
-217.486730,65.375021
-217.340961,65.090779
-217.197717,64.805696
-217.057100,64.519991
-216.918731,64.232908
-216.782284,63.943733
-216.649684,63.656606
-216.518892,63.367188
-216.390611,63.076997
-216.264352,62.784914
-216.141504,62.494193
-216.020797,62.201901
-215.902406,61.908431
-215.786191,61.613411
-215.673314,61.319847
-215.562613,61.024790
-215.454043,60.728073
-215.348292,60.431580
-215.245225,60.135009
-215.144484,59.837350
-215.046065,59.538572
-214.950514,59.240362
-214.857300,58.941124
-214.766593,58.641395
-214.678103,58.340202
-214.592299,58.039135
-214.509533,57.739570
-214.428851,57.438104
-214.350452,57.135395
-214.274852,56.833460
-214.201853,56.531624
-214.131189,56.228806
-214.063034,55.925742
-213.997371,55.622388
-213.934199,55.318773
-213.873522,55.014937
-213.815380,54.711138
-213.759504,54.405953
-213.706413,54.102254
-213.655679,53.797730
-213.607340,53.492544
-213.561638,53.188303
-213.518332,52.883503
-213.477490,52.578619
-213.439090,52.273523
-213.403105,51.967996
-213.369719,51.663737
-213.338705,51.358808
-213.310078,51.053279
-213.283968,50.748593
-213.260304,50.444156
-213.239066,50.139799
-213.220161,49.834053
-213.203757,49.529665
-213.189808,49.226343
-213.178221,48.922243
-213.169024,48.617842
-213.162243,48.314139
-213.157862,48.011268
-213.155856,47.707987
-213.156230,47.405087
-213.158977,47.102445
-213.164109,46.799245
-213.171565,46.498111
-213.181409,46.196181
-213.193650,45.893416
-213.208256,45.590782
-213.225241,45.288071
-213.244568,44.986026
-213.266271,44.684118
-213.290478,44.380657
-213.316950,44.078712
-213.345845,43.776336
-213.377094,43.474441
-213.410799,43.172103
-213.446857,42.870225
-213.485367,42.567982
-213.526199,42.266441
-213.569570,41.964134
-213.615090,41.663759
-213.663180,41.362433
-213.713681,41.061247
-213.766592,40.760283
-213.821657,40.460965
-213.879252,40.161227
-213.939499,39.860527
-214.001933,39.561197
-214.066549,39.263205
-214.133624,38.965255
-214.203146,38.667484
-214.275266,38.369263
-214.349442,38.072811
-214.426120,37.776322
-214.505305,37.479864
-214.586539,37.185138
-214.669805,36.892098
-214.755517,36.599265
-214.843740,36.306460
-214.933899,36.015579
-215.026060,35.726320
-215.120843,35.436746
-215.218062,35.147459
-215.317990,34.857692
-215.419438,34.570891
-215.523376,34.284261
-215.630331,33.996461
-215.738666,33.711861
-215.849460,33.427541
-215.962733,33.143504
-216.078551,32.859644
-216.196094,32.577960
-216.315357,32.298381
-216.437075,32.019162
-216.561115,31.740658
-216.687907,31.461911
-216.816345,31.185354
-216.947204,30.909298
-217.080119,30.634541
-217.215595,30.360059
-217.352579,30.087971
-217.492347,29.815717
-217.634192,29.544696
-217.779034,29.273216
-217.924223,29.006205
-218.072433,28.738703
-218.223787,28.470562
-218.375745,28.206254
-218.530577,27.941800
-218.687355,27.678827
-218.846298,27.416978
-219.007887,27.155469
-219.170903,26.896267
-219.336478,26.637556
-219.503733,26.380736
-219.673612,26.124374
-219.844712,25.870576
-220.018645,25.616932
-220.194881,25.364247
-220.372674,25.113609
-220.552101,24.864889
-220.734034,24.616876
-220.918544,24.369501
-221.104744,24.123953
-221.292453,23.880470
-221.482230,23.638323
-221.674608,23.396850
-221.869301,23.156434
-222.064696,22.919034
-222.262660,22.682381
-222.462182,22.447705
-222.664535,22.213517
-222.868215,21.981563
-223.074143,21.750781
-223.282504,21.521001
-223.491777,21.293903
-223.702903,21.068445
-223.916473,20.843997
-224.132008,20.621078
-224.349351,20.399861
-224.568177,20.180680
-224.789956,19.962093
-225.011816,19.746907
-225.236786,19.532167
-225.463152,19.319535
-225.691149,19.108794
-225.921440,18.899353
-226.153289,18.691876
-226.386817,18.486246
-226.622085,18.282415
-226.858628,18.080791
-227.097283,17.880670
-227.337427,17.682571
-227.579768,17.485915
-227.824627,17.290462
-228.069060,17.098563
-228.315667,16.908149
-228.564056,16.719542
-228.814390,16.532621
-229.067253,16.346966
-229.319881,16.164610
-229.574391,15.984003
-229.830730,15.805200
-230.088954,15.628165
-230.348801,15.453084
-230.609881,15.280224
-230.872231,15.109565
-231.136032,14.940996
-231.401513,14.774362
-231.669169,14.609368
-231.937649,14.446851
-232.207246,14.286634
-232.478371,14.128482
-232.751350,13.972203
-233.025694,13.818082
-233.301198,13.666239
-233.577579,13.516831
-233.855342,13.369591
-234.134863,13.224315
-234.415923,13.081129
-234.698015,12.940293
-234.980944,12.801911
-235.264713,12.665977
-235.550571,12.531894
-235.837794,12.400014
-236.125966,12.270530
-236.414944,12.143511
-236.704580,12.019019
-236.995887,11.896618
-237.288289,11.776553
-237.581942,11.658757
-237.877652,11.542941
-238.171661,11.430559
-238.467402,11.320270
-238.763840,11.212470
-239.060771,11.107225
-239.358074,11.004567
-239.656275,10.904308
-239.955350,10.806461
-240.255163,10.711070
-240.556115,10.618003
-240.858240,10.527251
-241.160713,10.439078
-241.463655,10.353441
-241.766780,10.270411
-242.070976,10.189748
-242.376158,10.111477
-242.681950,10.035693
-242.988944,9.962253
-243.295957,9.891452
-243.603266,9.823216
-243.911357,9.757442
-244.220083,9.694156
-244.530449,9.633163
-244.840020,9.574938
-245.151022,9.519068
-245.461096,9.465975
-245.772447,9.415276
-246.086379,9.366784
-246.397667,9.321295
-246.710661,9.278157
-247.024223,9.237552
-247.337520,9.199587
-247.652560,9.164017
-247.967061,9.131103
-248.283512,9.100602
-248.598425,9.072856
-248.912188,9.047792
