LanePointX,LanePointY
-252.880526,12.253177
-253.166557,12.259666
-253.451571,12.266124
-253.737602,12.272604
-254.021515,12.279036
-254.307100,12.285505
-254.591466,12.291948
-254.874860,12.298368
-255.159634,12.304819
-255.445282,12.311290
-255.730450,12.317751
-256.015915,12.324218
-256.299645,12.330645
-256.584815,12.337106
-256.870837,12.343586
-257.156525,12.350058
-257.441530,12.356514
-257.726409,12.362968
-258.012216,12.369443
-258.298960,12.375939
-258.584392,12.382405
-258.870418,12.388885
-259.156114,12.395357
-259.441836,12.401830
-259.728171,12.408317
-260.015626,12.414829
-260.302685,12.421332
-260.588030,12.427797
-260.874776,12.434293
-261.162008,12.440800
-261.449395,12.447310
-261.736584,12.453817
-262.023718,12.460321
-262.311372,12.466838
-262.599424,12.473364
-262.887361,12.479887
-263.175173,12.486407
-263.463527,12.492940
-263.752162,12.499479
-264.040830,12.506018
-264.329270,12.512553
-264.618173,12.519098
-264.907014,12.525641
-265.196512,12.532200
-265.485713,12.538751
-265.775014,12.545305
-266.064884,12.551872
-266.354871,12.558442
-266.644933,12.565013
-266.934786,12.571579
-267.225038,12.578155
-267.516441,12.584756
-267.806696,12.591332
-268.097183,12.597913
-268.387922,12.604499
-268.678888,12.611091
-268.970692,12.617702
-269.262049,12.624302
-269.553126,12.630897
-269.844247,12.637492
-270.136025,12.644102
-270.428107,12.650719
-270.719886,12.657329
-271.011527,12.663936
-271.303508,12.670551
-271.595878,12.677174
-271.888531,12.683804
-272.180789,12.690425
-272.473120,12.697048
-272.766712,12.703699
-273.058868,12.710317
-273.353375,12.716989
-273.644901,12.723594
-273.937649,12.730226
-274.230895,12.736869
-274.525129,12.743535
-274.818159,12.750173
-275.112060,12.756831
-275.405278,12.763474
-275.699331,12.770136
-275.993616,12.776803
-276.287780,12.783467
-276.581692,12.790125
-276.875838,12.796789
-277.170402,12.803462
-277.465290,12.810143
-277.759982,12.816819
-278.054510,12.823491
-278.349238,12.830168
-278.644549,12.836858
-278.940014,12.843552
-279.235219,12.850240
-279.530356,12.856926
-279.825982,12.863623
-280.122335,12.870337
-280.417975,12.877034
-280.713670,12.883733
-281.009691,12.890439
-281.305821,12.897148
-281.602457,12.903868
-281.898986,12.910586
-282.195204,12.917297
-282.491618,12.924012
-282.788665,12.930741
-283.085836,12.937473
-283.382878,12.944203
-283.679610,12.950925
-283.976265,12.957646
-284.273931,12.964389
-284.571720,12.971135
-284.869238,12.977875
-285.166589,12.984612
-285.464179,12.991354
-285.762306,12.998107
-286.060606,13.004865
-286.358669,13.011618
-286.656418,13.018363
-286.954291,13.025111
-287.253889,13.031899
-287.553506,13.038686
-287.850909,13.045424
-288.149530,13.052189
-288.448305,13.058957
-288.747641,13.065739
-289.047160,13.072524
-289.346435,13.079304
-289.646001,13.086091
-289.945379,13.092873
-290.244793,13.099656
-290.545237,13.106462
-290.844932,13.113252
-291.145438,13.120060
-291.444153,13.126827
-291.745163,13.133646
-292.045738,13.140456
-292.346049,13.147259
-292.645623,13.154046
-292.945384,13.160837
-293.245713,13.167640
-293.547036,13.174467
-293.847389,13.181271
-294.148325,13.188089
-294.448098,13.194880
-294.748250,13.201680
-295.049472,13.208504
-295.352344,13.215365
-295.652015,13.222154
-295.952634,13.228964
-296.253091,13.235771
-296.553991,13.242588
-296.854848,13.249404
-297.152942,13.256157
-297.452664,13.262947
-297.751953,13.269727
-298.052344,13.276532
-298.350983,13.283298
-298.648229,13.290032
-298.946858,13.296797
-299.244859,13.303548
-299.543526,13.310314
-299.839601,13.317022
-300.138169,13.323786
-300.433752,13.330482
-300.730376,13.337202
-301.026830,13.343918
-301.323466,13.350638
-301.620333,13.357363
-301.914305,13.364023
-302.209917,13.370720
-302.505261,13.377411
-302.800213,13.384093
-303.096092,13.390796
-303.389087,13.397433
-303.683214,13.404097
-303.977535,13.410764
-304.271169,13.417417
-304.564046,13.424052
-304.858651,13.430726
-305.151425,13.437358
-305.442864,13.443961
-305.734990,13.450579
-306.028449,13.457227
-306.319158,13.463813
-306.610997,13.470424
-306.901850,13.477013
-307.192827,13.483605
-307.485448,13.490234
-307.774325,13.496779
-308.064643,13.503356
-308.354547,13.509924
-308.644846,13.516500
-308.935653,13.523088
-309.222946,13.529597
-309.512399,13.536154
-309.802823,13.542733
-310.090024,13.549240
-310.377902,13.555762
-310.666380,13.562297
-310.953936,13.568811
-311.241557,13.575327
-311.528792,13.581834
-311.816914,13.588362
-312.105429,13.594898
-312.395131,13.601461
-312.682168,13.607964
-312.971283,13.614513
-313.261462,13.621087
-313.549806,13.627620
-313.837913,13.634146
-314.127173,13.640700
-314.416400,13.647252
-314.706947,13.653834
-314.995490,13.660371
-315.284975,13.666929
-315.574811,13.673495
-315.864084,13.680048
-316.154424,13.686626
-316.444638,13.693201
-316.735585,13.699792
-317.025955,13.706370
-317.315469,13.712929
-317.606740,13.719527
-317.897737,13.726120
-318.188468,13.732706
-318.478538,13.739278
-318.768730,13.745852
-319.058631,13.752419
-319.348919,13.758996
-319.637834,13.765541
-319.927390,13.772101
-320.216277,13.778645
-320.505234,13.785191
-320.793162,13.791714
-321.081315,13.798242
-321.369270,13.804766
-321.656992,13.811284
-321.944886,13.817806
-322.233561,13.824346
-322.522281,13.830887
-322.810744,13.837421
-323.099075,13.843953
-323.387634,13.850491
-323.676677,13.857039
-323.966682,13.863609
-324.255180,13.870144
-324.544488,13.876699
-324.833910,13.883255
-325.124152,13.889831
-325.414047,13.896398
-325.704092,13.902969
-325.993287,13.909520
-326.283250,13.916089
-326.573652,13.922668
-326.864966,13.929268
-327.155154,13.935842
-327.445494,13.942419
-327.736051,13.949002
-328.027752,13.955610
-328.319040,13.962209
-328.609746,13.968795
-328.900507,13.975382
-329.191399,13.981972
-329.483099,13.988580
-329.774830,13.995189
-330.066028,14.001786
-330.357828,14.008397
-330.648813,14.014989
-330.940622,14.021600
-331.232777,14.028218
-331.524993,14.034839
-331.817389,14.041463
-332.108573,14.048059
-332.399856,14.054658
-332.690927,14.061252
-332.982264,14.067852
-333.272861,14.074436
-333.562798,14.081004
-333.852796,14.087574
-334.143318,14.094155
-334.432899,14.100716
-334.721651,14.107257
-335.010836,14.113809
-335.299480,14.120348
-335.588660,14.126899
-335.876421,14.133418
-336.164873,14.139953
-336.452694,14.146473
-336.739760,14.152976
-337.027036,14.159485
-337.314526,14.165998
-337.601330,14.172495
-337.887879,14.178987
-338.173430,14.185456
-338.460585,14.191961
-338.746086,14.198429
-339.031625,14.204898
-339.316225,14.211345
-339.601442,14.217806
-339.886000,14.224253
-340.170493,14.230698
-340.454776,14.237138
-340.738734,14.243571
-341.022977,14.250011
-341.306412,14.256432
-341.589271,14.262840
-341.872614,14.269259
-342.155347,14.275664
-342.437405,14.282054
-342.719571,14.288446
-343.001959,14.294843
-343.283724,14.301227
-343.565156,14.307602
-343.845920,14.313963
-344.126867,14.320328
-344.407986,14.326696
-344.687943,14.334138
-344.967879,14.339175
-345.247614,14.341904
-345.527031,14.342414
-345.807201,14.340707
-346.085292,14.336812
-346.364432,14.330700
-346.642468,14.322416
-346.920409,14.311943
-347.198092,14.299289
-347.475571,14.284455
-347.752477,14.267468
-348.029008,14.248322
-348.305153,14.227024
-348.580912,14.203579
-348.856249,14.177995
-349.131057,14.150289
-349.405390,14.120463
-349.679213,14.088525
-349.952610,14.054471
-350.225437,14.018325
-350.497568,13.980112
-350.769432,13.939776
-351.040582,13.897386
-351.311176,13.852927
-351.581210,13.806403
-351.850596,13.757836
-352.119327,13.707233
-352.387259,13.654629
-352.654695,13.599971
-352.921461,13.543298
-353.187598,13.484606
-353.453017,13.423921
-353.717511,13.361298
-353.981364,13.296677
-354.244950,13.229966
-354.507327,13.161408
-354.768507,13.091016
-355.029638,13.018485
-355.289804,12.944067
-355.548971,12.867780
-355.806871,12.789719
-356.064610,12.709551
-356.321107,12.627614
-356.576642,12.543832
-356.831750,12.458030
-357.086114,12.370313
-357.338683,12.281058
-357.591051,12.189711
-357.842165,12.096653
-358.093574,12.001307
-358.341864,11.904980
-358.589926,11.806579
-358.837461,11.706213
-359.084603,11.603819
-359.329734,11.500077
-359.574076,11.394489
-359.816958,11.287351
-360.059082,11.178364
-360.300809,11.067358
-360.541388,10.954676
-360.779583,10.840921
-361.018239,10.724740
-361.254753,10.607395
-361.490193,10.488380
-361.724821,10.367563
-361.958683,10.244918
-362.191003,10.120856
-362.422225,9.995154
-362.651910,9.868059
-362.880859,9.739135
-363.108860,9.608499
-363.335207,9.476563
-363.560317,9.343098
-363.784375,9.207999
-364.007574,9.071150
-364.229201,8.932992
-364.449258,8.793541
-364.668168,8.652540
-364.886958,8.509314
-365.103386,8.365336
-365.318270,8.220091
-365.532334,8.073093
-365.745437,7.924432
-365.956602,7.774802
-366.166707,7.623593
-366.376333,7.470378
-366.583030,7.316962
-366.790076,7.160923
-366.994033,7.004856
-367.197533,6.846771
-367.400666,6.686573
-367.600809,6.526345
-367.799861,6.364600
-367.998859,6.200476
-368.194857,6.036409
-368.390722,5.870018
-368.583482,5.703838
-368.776245,5.535209
-368.967426,5.365496
-369.156715,5.194996
-369.344951,5.022962
-369.531677,4.849813
-369.717569,4.674920
-369.901413,4.499431
-370.083306,4.323283
-370.264309,4.145456
-370.443832,3.966527
-370.621744,3.786634
-370.798471,3.605356
-370.973543,3.423175
-371.148018,3.238985
-371.319258,3.055595
-371.489820,2.870299
-371.658997,2.683852
-371.826766,2.496280
-371.993677,2.306960
-372.157469,2.118484
-372.361402,1.879993
-372.522342,1.688702
-372.681947,1.496242
-372.880278,1.253152
-373.074580,1.010640
-373.267435,0.765526
-373.457421,0.519616
-373.645387,0.271831
-373.830627,0.023113
-374.013754,-0.227342
-374.194233,-0.478788
-374.372456,-0.731757
-374.548827,-0.986830
-374.721574,-1.241412
-374.892141,-1.497569
-375.060399,-1.755108
-375.226256,-2.013879
-375.390274,-2.274771
-375.550563,-2.534736
-375.709437,-2.797489
-375.865057,-3.059994
-376.018372,-3.323793
-376.169330,-3.588795
-376.317817,-3.854790
-376.463803,-4.121702
-376.607319,-4.389567
-376.748365,-4.658366
-376.886846,-4.927898
-377.022818,-5.198242
-377.156350,-5.469518
-377.287335,-5.741486
-377.415890,-6.014370
-377.541811,-6.287704
-377.665422,-6.562180
-377.786340,-6.836916
-377.904920,-7.112699
-378.020839,-7.388750
-378.134432,-7.665839
-378.245395,-7.943209
-378.353968,-8.221431
-378.459883,-8.499784
-378.563474,-8.779121
-378.664433,-9.058585
-378.763010,-9.338840
-378.859051,-9.619425
-378.952621,-9.900495
-379.043677,-10.181892
-379.132352,-10.464003
-379.218327,-10.745767
-379.302162,-11.029002
-379.383112,-11.311149
-379.461906,-11.594694
-379.538023,-11.877746
-379.611869,-12.161775
-379.683087,-12.445373
-379.751903,-12.729373
-379.818305,-13.013710
-379.882252,-13.298170
-379.943828,-13.583094
-380.002839,-13.867526
-380.059492,-14.152401
-380.113780,-14.437682
-380.165519,-14.722317
-380.214965,-15.007662
-380.261892,-15.292367
-380.306529,-15.577755
-380.348665,-15.862423
-380.388443,-16.147226
-380.425855,-16.432061
-380.461008,-16.717767
-380.493610,-17.001856
-380.523922,-17.286402
-380.551891,-17.570905
-380.577506,-17.855163
-380.600775,-18.139132
-380.621736,-18.423186
-380.640353,-18.706730
-380.656710,-18.990996
-380.670672,-19.273392
-380.682402,-19.556893
-380.691797,-19.838946
-380.698935,-20.121383
-380.703793,-20.403197
-380.706395,-20.685388
-380.706734,-20.966065
-380.704831,-21.246968
-380.700688,-21.527554
-380.694315,-21.807723
-380.685737,-22.087010
-380.674942,-22.366164
-380.661319,-22.645032
-380.648145,-22.923736
-380.635006,-23.201777
-380.621874,-23.479692
-380.608772,-23.756960
-380.595673,-24.034166
-380.582604,-24.310739
-380.569523,-24.587557
-380.556436,-24.864511
-380.543312,-25.142254
-380.530205,-25.419640
-380.517106,-25.696836
-380.503972,-25.974790
-380.490806,-26.253406
-380.477656,-26.531702
-380.464503,-26.810063
-380.451312,-27.089201
-380.438112,-27.368544
-380.424926,-27.647612
-380.411741,-27.926632
-380.398529,-28.206227
-380.385296,-28.486275
-380.372077,-28.766014
-380.358855,-29.045830
-380.345599,-29.326364
-380.332333,-29.607106
-380.319076,-29.887660
-380.305813,-30.168340
-380.292534,-30.449352
-380.279211,-30.731305
-380.265921,-31.012542
-380.252590,-31.294661
-380.239235,-31.577296
-380.225886,-31.859797
-380.212555,-32.141902
-380.199181,-32.424935
-380.185785,-32.708432
-380.172401,-32.991674
-380.159025,-33.274749
-380.145594,-33.558979
-380.132158,-33.843315
-380.118739,-34.127299
-380.105319,-34.411297
-380.091861,-34.696106
-380.078394,-34.981091
-380.064941,-35.265785
-380.051484,-35.550574
-380.037996,-35.836008
-380.024493,-36.121781
-380.011006,-36.407190
-379.997506,-36.692883
-379.983975,-36.979232
-379.970437,-37.265738
-379.956915,-37.551903
-379.943373,-37.838483
-379.929794,-38.125846
-379.916224,-38.413015
-379.902669,-38.699875
-379.889102,-38.986985
-379.875480,-39.275271
-379.861877,-39.563144
-379.848278,-39.850930
-379.834646,-40.139408
-379.820992,-40.428373
-379.807352,-40.717029
-379.793711,-41.005699
-379.780033,-41.295165
-379.766346,-41.584812
-379.752670,-41.874235
-379.738973,-42.164097
-379.725244,-42.454632
-379.711518,-42.745125
-379.697814,-43.035135
-379.684090,-43.325555
-379.670340,-43.616545
-379.656568,-43.907999
-379.642821,-44.198906
-379.629055,-44.490237
-379.615268,-44.782003
-379.601456,-45.074297
-379.587662,-45.366226
-379.573830,-45.658945
-379.559978,-45.952081
-379.546144,-46.244839
-379.532304,-46.537738
-379.518431,-46.831328
-379.504554,-47.124994
-379.490675,-47.418702
-379.476813,-47.712066
-379.462895,-48.006612
-379.448985,-48.300985
-379.435061,-48.595648
-379.421176,-48.889474
-379.407226,-49.184706
-379.393271,-49.480032
-379.379337,-49.774911
-379.365395,-50.069950
-379.351421,-50.365666
-379.337437,-50.661615
-379.323439,-50.957843
-379.309472,-51.253419
-379.295443,-51.550311
-379.281412,-51.847236
-379.267387,-52.144048
-379.253372,-52.440628
-379.239310,-52.738223
-379.225247,-53.035840
-379.211201,-53.333079
-379.197149,-53.630456
-379.183043,-53.928979
-379.168937,-54.227501
-379.154830,-54.526043
-379.140691,-54.825243
-379.126538,-55.124766
-379.112392,-55.424126
-379.098249,-55.723434
-379.084066,-56.023577
-379.069872,-56.323964
-379.055706,-56.623742
-379.041491,-56.924573
-379.027261,-57.225718
-379.013023,-57.527026
-378.998821,-57.827577
-378.984575,-58.129054
-378.970303,-58.431085
-378.956041,-58.732905
-378.941769,-59.034944
-378.927462,-59.337723
-378.913146,-59.640679
-378.898856,-59.943100
-378.884579,-60.245233
-378.870322,-60.546951
-378.856082,-60.848298
-378.841859,-61.149292
-378.827656,-61.449854
-378.813472,-61.750023
-378.799307,-62.049802
-378.785158,-62.349236
-378.771038,-62.648039
-378.756916,-62.946896
-378.742824,-63.245126
-378.728756,-63.542846
-378.714698,-63.840328
-378.700644,-64.137750
-378.686635,-64.434218
-378.672625,-64.730699
-378.658650,-65.026463
-378.644675,-65.322203
-378.630733,-65.617241
-378.616795,-65.912207
-378.602879,-66.206706
-378.588987,-66.500702
-378.575111,-66.794349
-378.561253,-67.087627
-378.547413,-67.380505
-378.533588,-67.673086
-378.519785,-67.965184
-378.505998,-68.256959
-378.492242,-68.548074
-378.478482,-68.839275
-378.464760,-69.129651
-378.451041,-69.419987
-378.437350,-69.709713
-378.423668,-69.999259
-378.410013,-70.288239
-378.396364,-70.577091
-378.382741,-70.865384
-378.369135,-71.153320
-378.355558,-71.440654
-378.341980,-71.727998
-378.328438,-72.014578
-378.314893,-72.301218
-378.301389,-72.586989
-378.287884,-72.872793
-378.274406,-73.158029
-378.260946,-73.442884
-378.247510,-73.727208
-378.234078,-74.011464
-378.220674,-74.295135
-378.207292,-74.578336
-378.193909,-74.861552
-378.180569,-75.143860
-378.167233,-75.426069
-378.153917,-75.707872
-378.140606,-75.989570
-378.127327,-76.270594
-378.114066,-76.551217
-378.100822,-76.831507
-378.087595,-77.111424
-378.074386,-77.390948
-378.061205,-77.669908
-378.048023,-77.948861
-378.034869,-78.227230
-378.021732,-78.505238
-378.008613,-78.782871
-377.995514,-79.060081
-377.982430,-79.336972
-377.969330,-79.614215
-377.956328,-79.889358
-377.943298,-80.165105
-377.930287,-80.440447
-377.917289,-80.715521
-377.904310,-80.990191
-377.891353,-81.264399
-377.878416,-81.538168
-377.865495,-81.811615
-377.852545,-82.085662
-377.839689,-82.357736
-377.826845,-82.629541
-377.813990,-82.901587
-377.801166,-83.172985
-377.788345,-83.444307
-377.775557,-83.714930
-377.762772,-83.985486
-377.750019,-84.255373
-377.737278,-84.525019
-377.724554,-84.794279
-377.711840,-85.063348
-377.699160,-85.331681
-377.686458,-85.600480
-377.673827,-85.867786
-377.661196,-86.135106
-377.648579,-86.402111
-377.635986,-86.668607
-377.623397,-86.935012
-377.610837,-87.200810
-377.598290,-87.466353
-377.585763,-87.731450
-377.573254,-87.996177
-377.560754,-88.260706
-377.548291,-88.524460
-377.535834,-88.788082
-377.523396,-89.051291
-377.510966,-89.314352
-377.498565,-89.576788
-377.486167,-89.839148
-377.473819,-90.100464
-377.461475,-90.361700
-377.449121,-90.623142
-377.436793,-90.884023
-377.424530,-91.143555
-377.412259,-91.403236
-377.399999,-91.662676
-377.387755,-91.921799
-377.375510,-92.180932
-377.363232,-92.440760
-377.350937,-92.700960
-377.338655,-92.960871
-377.326341,-93.221464
-377.313996,-93.482724
-377.301660,-93.743776
-377.289330,-94.004709
-377.276982,-94.266036
-377.264588,-94.528317
-377.252222,-94.790010
-377.239845,-95.051940
-377.227379,-95.315760
-377.215000,-95.577730
-377.202593,-95.840295
-377.190179,-96.102998
-377.177729,-96.366478
-377.165267,-96.630197
-377.152824,-96.893524
-377.140358,-97.157352
-377.127855,-97.421946
-377.115359,-97.686375
-377.102860,-97.950904
-377.090329,-98.216091
-377.077780,-98.481653
-377.065248,-98.746863
-377.052706,-99.012281
-377.040128,-99.278467
-377.027548,-99.544679
-377.014972,-99.810832
-377.002359,-100.077744
-376.989745,-100.344695
-376.977127,-100.611716
-376.964515,-100.878618
-376.951881,-101.145991
-376.939205,-101.414244
-376.926560,-101.681847
-376.913883,-101.950131
-376.901189,-102.218757
-376.888444,-102.488486
-376.875792,-102.756235
-376.863081,-103.025217
-376.850341,-103.294833
-376.837603,-103.564398
-376.824873,-103.833800
-376.812121,-104.103666
-376.799337,-104.374216
-376.786564,-104.644524
-376.773797,-104.914702
-376.760995,-105.185611
-376.748173,-105.456965
-376.735366,-105.727998
-376.722544,-105.999339
-376.709673,-106.271731
-376.696833,-106.543458
-376.683962,-106.815826
-376.671133,-107.087329
-376.658243,-107.360114
-376.645349,-107.632979
-376.632474,-107.905447
-376.619601,-108.177863
-376.606701,-108.450862
-376.593778,-108.724346
-376.580868,-108.997551
-376.567961,-109.270698
-376.555023,-109.544506
-376.542058,-109.818870
-376.529101,-110.093075
-376.516168,-110.366782
-376.503187,-110.641487
-376.490186,-110.916623
-376.477187,-111.191717
-376.464194,-111.466675
-376.451183,-111.742015
-376.438147,-112.017892
-376.425104,-112.293918
-376.412079,-112.569570
-376.399038,-112.845545
-376.385958,-113.122353
-376.372893,-113.398836
-376.359821,-113.675474
-376.346729,-113.952524
-376.333611,-114.230139
-376.320492,-114.507775
-376.307390,-114.785035
-376.294250,-115.063130
-376.281091,-115.341602
-376.267935,-115.620011
-376.254789,-115.898205
-376.241628,-116.176741
-376.228425,-116.456145
-376.215226,-116.735463
-376.202031,-117.014706
-376.188811,-117.294479
-376.175570,-117.574684
-376.162344,-117.854576
-376.149102,-118.134827
-376.135823,-118.415832
-376.122543,-118.696876
-376.109280,-118.977560
-376.095993,-119.258737
-376.082660,-119.540896
-376.069359,-119.822386
-376.056059,-120.103850
-376.042783,-120.384787
-376.029527,-120.665331
-376.016293,-120.945391
-376.003067,-121.225280
-375.989863,-121.504727
-375.977312,-121.783432
-375.962118,-122.061904
-375.944750,-122.339649
-375.925211,-122.616879
-375.903509,-122.893585
-375.879678,-123.169503
-375.853687,-123.445087
-375.825563,-123.720110
-375.795308,-123.994628
-375.762958,-124.268391
-375.728523,-124.541425
-375.692015,-124.813710
-375.653371,-125.085759
-375.612718,-125.356738
-375.569994,-125.627143
-375.525255,-125.896669
-375.478428,-126.165805
-375.429609,-126.434032
-375.378823,-126.701295
-375.326015,-126.967925
-375.271178,-127.233988
-375.214439,-127.498914
-375.155684,-127.763282
-375.095038,-128.026572
-375.032378,-128.289350
-374.967895,-128.550853
-374.901395,-128.811908
-374.833080,-129.071753
-374.762795,-129.331014
-374.690726,-129.589031
-374.616711,-129.846427
-374.540888,-130.102743
-374.463224,-130.358125
-374.383747,-130.612513
-374.302451,-130.865953
-374.219410,-131.118252
-374.134528,-131.369724
-374.047821,-131.620341
-373.959462,-131.869633
-373.869298,-132.118061
-373.777396,-132.365459
-373.683784,-132.611778
-373.588452,-132.857068
-373.491437,-133.101255
-373.392744,-133.344355
-373.292389,-133.586348
-373.190297,-133.827431
-373.086647,-134.067205
-372.981400,-134.305786
-372.874483,-134.543363
-372.765992,-134.779740
-372.655829,-135.015144
-372.544171,-135.249219
-372.431001,-135.482024
-372.316171,-135.713884
-372.199927,-135.944318
-372.082036,-136.173806
-371.962776,-136.401825
-371.841940,-136.628790
-371.719642,-136.854506
-371.595874,-137.079002
-371.470652,-137.302264
-371.343927,-137.524397
-371.215933,-137.745009
-371.086372,-137.964630
-370.955586,-138.182696
-370.823315,-138.399660
-370.689608,-138.615452
-370.554487,-138.830045
-370.418283,-139.042935
-370.280634,-139.254711
-370.141761,-139.465044
-370.001405,-139.674339
-369.859968,-139.882012
-369.717127,-140.088552
-369.573086,-140.293678
-369.427674,-140.497643
-369.281226,-140.699994
-369.103319,-140.941032
-368.923775,-141.179964
-368.742595,-141.416819
-368.559552,-141.651913
-368.374944,-141.884884
-368.188803,-142.115721
-368.000923,-142.344699
-367.811345,-142.571784
-367.620333,-142.796682
-367.427758,-143.019569
-367.233766,-143.240300
-367.038161,-143.459118
-366.841006,-143.675968
-366.642502,-143.890649
-366.442692,-144.103140
-366.241251,-144.313805
-366.038560,-144.522261
-365.834481,-144.728672
-365.629087,-144.932982
-365.422392,-145.135199
-365.214386,-145.335348
-365.005181,-145.533343
-364.794847,-145.729137
-364.583160,-145.922960
-364.370182,-146.114764
-364.156153,-146.304352
-363.940973,-146.491834
-363.724679,-146.677193
-363.507284,-146.860438
-363.288824,-147.041553
-363.069325,-147.220537
-362.848758,-147.397427
-362.627248,-147.572142
-362.404741,-147.744740
-362.181353,-147.915151
-361.956816,-148.083592
-361.731476,-148.249819
-361.505255,-148.413906
-361.278141,-148.575879
-361.050329,-148.735616
-360.821418,-148.893414
-360.591906,-149.048941
-360.361453,-149.202446
-360.130333,-149.353760
-359.898615,-149.502856
-359.665908,-149.650001
-359.432756,-149.794864
-359.198683,-149.937756
-358.964046,-150.078472
-358.728784,-150.217064
-358.492956,-150.353514
-358.256615,-150.487807
-358.019578,-150.620061
-357.781859,-150.750279
-357.543764,-150.878308
-357.305275,-151.004175
-357.066041,-151.128078
-356.826569,-151.249768
-356.586393,-151.369497
-356.345853,-151.487104
-356.105012,-151.602575
-355.863738,-151.715990
-355.622010,-151.827369
-355.380091,-151.936606
-355.137751,-152.043820
-354.895059,-152.148990
-354.652121,-152.252086
-354.408992,-152.353099
-354.165367,-152.452166
-353.921608,-152.549153
-353.677579,-152.644127
-353.433454,-152.737033
-353.189235,-152.827887
-352.944568,-152.916831
-352.699848,-153.003732
-352.455032,-153.088619
-352.210078,-153.171520
-351.965157,-153.252391
-351.720024,-153.331325
-351.474660,-153.408338
-351.229455,-153.483320
-350.984177,-153.556356
-350.738987,-153.627411
-350.493683,-153.696556
-350.248257,-153.763803
-350.002656,-153.829175
-349.757917,-153.892413
-349.512796,-153.953856
-349.267592,-154.013434
-349.022753,-154.071051
-348.777747,-154.126845
-348.533006,-154.180727
-348.288407,-154.232737
-348.003239,-154.291062
-347.718314,-154.346865
-347.433589,-154.400171
-347.149220,-154.450969
-346.865146,-154.499291
-346.581374,-154.545151
-346.297929,-154.588566
-346.014441,-154.629602
-345.731307,-154.668216
-345.449844,-154.704260
-345.168128,-154.738008
-344.886887,-154.769379
-344.605867,-154.798419
-344.324700,-154.825171
-344.045316,-154.849478
-343.766319,-154.871491
-343.487412,-154.891245
-343.209195,-154.908710
-342.931551,-154.923913
-342.653794,-154.936899
-342.378203,-154.947588
-342.102454,-154.956098
-341.827246,-154.962411
-341.552345,-154.966547
-341.279061,-154.968506
-341.006210,-154.968323
-340.733776,-154.966009
-340.462265,-154.961582
-340.190564,-154.955032
-339.921178,-154.946442
-339.652272,-154.935786
-339.383870,-154.923075
-339.116373,-154.908340
-338.849774,-154.891600
-338.583398,-154.872823
-338.318798,-154.852138
-338.054144,-154.829417
-337.791458,-154.804853
-337.529135,-154.778317
-337.267824,-154.749888
-337.007315,-154.719557
-336.747923,-154.687377
-336.487997,-154.653148
-336.227497,-154.616843
-335.967698,-154.578637
-335.707268,-154.538326
-335.445857,-154.495833
-335.186536,-154.451658
-334.925524,-154.405159
-334.664895,-154.356679
-334.404847,-154.306257
-334.143962,-154.253608
-333.882419,-154.198739
-333.622788,-154.142195
-333.361633,-154.083221
-333.101244,-154.022316
-332.840605,-153.959235
-332.578992,-153.893777
-332.320076,-153.826869
-332.060102,-153.757548
-331.799634,-153.685933
-331.540100,-153.612407
-331.279346,-153.536342
-331.020451,-153.458630
-330.761379,-153.378665
-330.501733,-153.296300
-330.242344,-153.211778
-329.984390,-153.125485
-329.726097,-153.036828
-329.468376,-152.946102
-329.211401,-152.853367
-328.954001,-152.758187
-328.696139,-152.660515
-328.440763,-152.561473
-328.187835,-152.461093
-327.935483,-152.358652
-327.684386,-152.254428
-327.434716,-152.148508
-327.185983,-152.040693
-326.940425,-151.931986
-326.695294,-151.821199
-326.451811,-151.708887
-326.209327,-151.594767
-325.965705,-151.477804
-325.724600,-151.359747
-325.484466,-151.239862
-325.245773,-151.118393
-325.007095,-150.994609
-324.768597,-150.868569
-324.532095,-150.741237
-324.295254,-150.611350
-324.059165,-150.479485
-323.824400,-150.345959
-323.589513,-150.209937
-323.355447,-150.071944
-323.123236,-149.932596
-322.892483,-149.791674
-322.663724,-149.649524
-322.404189,-149.485258
-322.178856,-149.340020
-321.955352,-149.193518
-321.733581,-149.045709
-321.513626,-148.896672
-321.294907,-148.746027
-321.078750,-148.594711
-320.863830,-148.441822
-320.650745,-148.287800
-320.439380,-148.132581
-320.229401,-147.975936
-320.021657,-147.818518
-319.815959,-147.660218
-319.611542,-147.500465
-319.408903,-147.339661
-319.208385,-147.177341
-319.012211,-147.013705
-318.818368,-146.847094
-318.627575,-146.678143
-318.439780,-146.506847
-318.255055,-146.333313
-318.073039,-146.157233
-317.894911,-145.979806
-317.719428,-145.799854
-317.546954,-145.617770
-317.377843,-145.433976
-317.211771,-145.248175
-317.025984,-145.033752
-316.844147,-144.816802
-316.666598,-144.597793
-316.493087,-144.376491
-316.323702,-144.153069
-316.158769,-143.928048
-315.997922,-143.701013
-315.841315,-143.472259
-315.688766,-143.241590
-315.540524,-143.009461
-315.396378,-142.775624
-315.256536,-142.540501
-315.120925,-142.304066
-314.989334,-142.066030
-314.862140,-141.827169
-314.738969,-141.586876
-314.620006,-141.345598
-314.505278,-141.103501
-314.394614,-140.860320
-314.288103,-140.616350
-314.185769,-140.371762
-314.087454,-140.126285
-313.993307,-139.880404
-313.903151,-139.633776
-313.817099,-139.386824
-313.735112,-139.139583
-313.657055,-138.891774
-313.583054,-138.643925
-313.513003,-138.395846
-313.445819,-138.146889
